link_id,directed_route_id,route_short_name,from_node_id,to_node_id,hour,load,num_trips,period_capacity,vc,state,empty_seats,excess_riders
1082,8.2,Red-N,1360,1358,14.0,434.5,3.0,1350.0,0.32185185185185183,BALANCED,915.5,0.0
1082,8.2,Red-N,1360,1358,15.0,528.1666666666666,3.0,1350.0,0.39123456790123456,BALANCED,821.8333333333334,0.0
1082,8.2,Red-N,1360,1358,16.0,833.6666666666666,3.0,1350.0,0.6175308641975308,BALANCED,516.3333333333334,0.0
1082,8.2,Red-N,1360,1358,17.0,983.1666666666666,3.0,1350.0,0.7282716049382716,BALANCED,366.83333333333337,0.0
1082,8.2,Red-N,1360,1358,18.0,931.6666666666666,3.0,1350.0,0.6901234567901234,BALANCED,418.33333333333337,0.0
1082,8.2,Red-N,1360,1358,19.0,563.5,3.0,1350.0,0.4174074074074074,BALANCED,786.5,0.0
1082,8.2,Red-N,1360,1358,20.0,335.1666666666667,3.0,1350.0,0.2482716049382716,BALANCED,1014.8333333333333,0.0
1084,8.2,Red-N,1361,1366,6.0,60.333333333333336,3.0,1350.0,0.04469135802469136,OVERSUPPLY,1289.6666666666667,0.0
1084,8.2,Red-N,1361,1366,7.0,202.66666666666666,3.0,1350.0,0.15012345679012346,OVERSUPPLY,1147.3333333333333,0.0
1084,8.2,Red-N,1361,1366,8.0,327.5,3.0,1350.0,0.24259259259259258,BALANCED,1022.5,0.0
1084,8.2,Red-N,1361,1366,9.0,384.3333333333333,3.0,1350.0,0.28469135802469137,BALANCED,965.6666666666667,0.0
1084,8.2,Red-N,1361,1366,10.0,220.5,3.0,1350.0,0.16333333333333333,OVERSUPPLY,1129.5,0.0
1084,8.2,Red-N,1361,1366,11.0,223.83333333333334,3.0,1350.0,0.1658024691358025,OVERSUPPLY,1126.1666666666667,0.0
1084,8.2,Red-N,1361,1366,12.0,259.8333333333333,3.0,1350.0,0.19246913580246913,OVERSUPPLY,1090.1666666666667,0.0
1084,8.2,Red-N,1361,1366,13.0,267.0,3.0,1350.0,0.19777777777777777,OVERSUPPLY,1083.0,0.0
1084,8.2,Red-N,1361,1366,14.0,449.8333333333333,3.0,1350.0,0.3332098765432099,BALANCED,900.1666666666667,0.0
1084,8.2,Red-N,1361,1366,15.0,630.0,3.0,1350.0,0.4666666666666667,BALANCED,720.0,0.0
1084,8.2,Red-N,1361,1366,16.0,1042.8333333333333,3.0,1350.0,0.7724691358024691,BALANCED,307.16666666666674,0.0
1084,8.2,Red-N,1361,1366,17.0,1588.1666666666667,3.0,1350.0,1.1764197530864198,UNDERSUPPLY,0.0,238.16666666666674
1084,8.2,Red-N,1361,1366,18.0,1710.5,3.0,1350.0,1.267037037037037,UNDERSUPPLY,0.0,360.5
1084,8.2,Red-N,1361,1366,19.0,917.8333333333334,3.0,1350.0,0.6798765432098766,BALANCED,432.16666666666663,0.0
1084,8.2,Red-N,1361,1366,20.0,553.6666666666666,3.0,1350.0,0.4101234567901234,BALANCED,796.3333333333334,0.0
1086,8.2,Red-N,1362,1369,6.0,250.33333333333331,3.0,1350.0,0.1854320987654321,OVERSUPPLY,1099.6666666666667,0.0
1086,8.2,Red-N,1362,1369,7.0,645.3333333333333,3.0,1350.0,0.4780246913580246,BALANCED,704.6666666666667,0.0
1086,8.2,Red-N,1362,1369,8.0,1259.6666666666667,3.0,1350.0,0.9330864197530865,CROWDED,90.33333333333326,0.0
1086,8.2,Red-N,1362,1369,9.0,801.0,3.0,1350.0,0.5933333333333334,BALANCED,549.0,0.0
1086,8.2,Red-N,1362,1369,10.0,322.1666666666667,3.0,1350.0,0.23864197530864198,BALANCED,1027.8333333333333,0.0
1086,8.2,Red-N,1362,1369,11.0,185.83333333333331,3.0,1350.0,0.13765432098765432,OVERSUPPLY,1164.1666666666667,0.0
1086,8.2,Red-N,1362,1369,12.0,166.16666666666666,3.0,1350.0,0.12308641975308642,OVERSUPPLY,1183.8333333333333,0.0
1086,8.2,Red-N,1362,1369,13.0,155.16666666666669,3.0,1350.0,0.11493827160493829,OVERSUPPLY,1194.8333333333333,0.0
1086,8.2,Red-N,1362,1369,14.0,189.66666666666669,3.0,1350.0,0.14049382716049383,OVERSUPPLY,1160.3333333333333,0.0
1086,8.2,Red-N,1362,1369,15.0,220.0,3.0,1350.0,0.16296296296296298,OVERSUPPLY,1130.0,0.0
1086,8.2,Red-N,1362,1369,16.0,349.0,3.0,1350.0,0.25851851851851854,BALANCED,1001.0,0.0
1086,8.2,Red-N,1362,1369,17.0,348.0,3.0,1350.0,0.2577777777777778,BALANCED,1002.0,0.0
1086,8.2,Red-N,1362,1369,18.0,283.6666666666667,3.0,1350.0,0.21012345679012348,BALANCED,1066.3333333333333,0.0
1086,8.2,Red-N,1362,1369,19.0,186.66666666666666,3.0,1350.0,0.1382716049382716,OVERSUPPLY,1163.3333333333333,0.0
1086,8.2,Red-N,1362,1369,20.0,95.5,3.0,1350.0,0.07074074074074074,OVERSUPPLY,1254.5,0.0
1088,8.2,Red-N,1363,1375,6.0,464.0,3.0,1350.0,0.3437037037037037,BALANCED,886.0,0.0
1088,8.2,Red-N,1363,1375,7.0,1197.1666666666667,3.0,1350.0,0.8867901234567902,CROWDED,152.83333333333326,0.0
1088,8.2,Red-N,1363,1375,8.0,3129.5,3.0,1350.0,2.3181481481481483,UNDERSUPPLY,0.0,1779.5
1088,8.2,Red-N,1363,1375,9.0,2340.8333333333335,3.0,1350.0,1.7339506172839507,UNDERSUPPLY,0.0,990.8333333333335
1088,8.2,Red-N,1363,1375,10.0,898.6666666666666,3.0,1350.0,0.6656790123456789,BALANCED,451.33333333333337,0.0
1088,8.2,Red-N,1363,1375,11.0,506.1666666666667,3.0,1350.0,0.3749382716049383,BALANCED,843.8333333333333,0.0
1088,8.2,Red-N,1363,1375,12.0,458.5,3.0,1350.0,0.3396296296296296,BALANCED,891.5,0.0
1088,8.2,Red-N,1363,1375,13.0,445.1666666666667,3.0,1350.0,0.3297530864197531,BALANCED,904.8333333333333,0.0
1088,8.2,Red-N,1363,1375,14.0,543.6666666666666,3.0,1350.0,0.40271604938271605,BALANCED,806.3333333333334,0.0
1088,8.2,Red-N,1363,1375,15.0,849.8333333333334,3.0,1350.0,0.6295061728395062,BALANCED,500.16666666666663,0.0
1088,8.2,Red-N,1363,1375,16.0,1433.8333333333333,3.0,1350.0,1.0620987654320988,UNDERSUPPLY,0.0,83.83333333333326
1088,8.2,Red-N,1363,1375,17.0,2109.3333333333335,3.0,1350.0,1.5624691358024692,UNDERSUPPLY,0.0,759.3333333333335
1088,8.2,Red-N,1363,1375,18.0,2181.1666666666665,3.0,1350.0,1.615679012345679,UNDERSUPPLY,0.0,831.1666666666665
1088,8.2,Red-N,1363,1375,19.0,1161.0,3.0,1350.0,0.86,CROWDED,189.0,0.0
1088,8.2,Red-N,1363,1375,20.0,693.3333333333334,3.0,1350.0,0.5135802469135803,BALANCED,656.6666666666666,0.0
1090,8.2,Red-N,1364,1365,6.0,347.0,3.0,1350.0,0.25703703703703706,BALANCED,1003.0,0.0
1090,8.2,Red-N,1364,1365,7.0,1039.6666666666667,3.0,1350.0,0.7701234567901235,BALANCED,310.33333333333326,0.0
1090,8.2,Red-N,1364,1365,8.0,1997.0,3.0,1350.0,1.4792592592592593,UNDERSUPPLY,0.0,647.0
1090,8.2,Red-N,1364,1365,9.0,1748.5,3.0,1350.0,1.2951851851851852,UNDERSUPPLY,0.0,398.5
1090,8.2,Red-N,1364,1365,10.0,790.3333333333334,3.0,1350.0,0.5854320987654321,BALANCED,559.6666666666666,0.0
1090,8.2,Red-N,1364,1365,11.0,450.5,3.0,1350.0,0.3337037037037037,BALANCED,899.5,0.0
1090,8.2,Red-N,1364,1365,12.0,365.1666666666667,3.0,1350.0,0.27049382716049386,BALANCED,984.8333333333333,0.0
1090,8.2,Red-N,1364,1365,13.0,375.0,3.0,1350.0,0.2777777777777778,BALANCED,975.0,0.0
1090,8.2,Red-N,1364,1365,14.0,369.3333333333333,3.0,1350.0,0.27358024691358024,BALANCED,980.6666666666667,0.0
1090,8.2,Red-N,1364,1365,15.0,432.1666666666667,3.0,1350.0,0.3201234567901235,BALANCED,917.8333333333333,0.0
1090,8.2,Red-N,1364,1365,16.0,635.1666666666666,3.0,1350.0,0.4704938271604938,BALANCED,714.8333333333334,0.0
1090,8.2,Red-N,1364,1365,17.0,926.6666666666666,3.0,1350.0,0.6864197530864197,BALANCED,423.33333333333337,0.0
1090,8.2,Red-N,1364,1365,18.0,941.8333333333334,3.0,1350.0,0.6976543209876543,BALANCED,408.16666666666663,0.0
1090,8.2,Red-N,1364,1365,19.0,512.8333333333334,3.0,1350.0,0.37987654320987657,BALANCED,837.1666666666666,0.0
1090,8.2,Red-N,1364,1365,20.0,279.1666666666667,3.0,1350.0,0.20679012345679013,BALANCED,1070.8333333333333,0.0
1094,8.2,Red-N,1366,1373,6.0,35.0,3.0,1350.0,0.025925925925925925,OVERSUPPLY,1315.0,0.0
1094,8.2,Red-N,1366,1373,7.0,57.0,3.0,1350.0,0.042222222222222223,OVERSUPPLY,1293.0,0.0
1094,8.2,Red-N,1366,1373,8.0,73.33333333333333,3.0,1350.0,0.05432098765432099,OVERSUPPLY,1276.6666666666667,0.0
1094,8.2,Red-N,1366,1373,9.0,50.166666666666664,3.0,1350.0,0.03716049382716049,OVERSUPPLY,1299.8333333333333,0.0
1094,8.2,Red-N,1366,1373,10.0,53.5,3.0,1350.0,0.03962962962962963,OVERSUPPLY,1296.5,0.0
1094,8.2,Red-N,1366,1373,11.0,69.66666666666667,3.0,1350.0,0.05160493827160494,OVERSUPPLY,1280.3333333333333,0.0
1094,8.2,Red-N,1366,1373,12.0,111.16666666666667,3.0,1350.0,0.08234567901234568,OVERSUPPLY,1238.8333333333333,0.0
1094,8.2,Red-N,1366,1373,13.0,137.5,3.0,1350.0,0.10185185185185185,OVERSUPPLY,1212.5,0.0
1094,8.2,Red-N,1366,1373,14.0,269.3333333333333,3.0,1350.0,0.19950617283950617,OVERSUPPLY,1080.6666666666667,0.0
1094,8.2,Red-N,1366,1373,15.0,426.0,3.0,1350.0,0.31555555555555553,BALANCED,924.0,0.0
1094,8.2,Red-N,1366,1373,16.0,713.5,3.0,1350.0,0.5285185185185185,BALANCED,636.5,0.0
1094,8.2,Red-N,1366,1373,17.0,1060.8333333333333,3.0,1350.0,0.7858024691358024,BALANCED,289.16666666666674,0.0
1094,8.2,Red-N,1366,1373,18.0,1036.1666666666667,3.0,1350.0,0.7675308641975309,BALANCED,313.83333333333326,0.0
1094,8.2,Red-N,1366,1373,19.0,559.0,3.0,1350.0,0.4140740740740741,BALANCED,791.0,0.0
1094,8.2,Red-N,1366,1373,20.0,333.8333333333333,3.0,1350.0,0.24728395061728395,BALANCED,1016.1666666666667,0.0
1096,8.2,Red-N,1367,1376,6.0,102.0,3.0,1350.0,0.07555555555555556,OVERSUPPLY,1248.0,0.0
1096,8.2,Red-N,1367,1376,7.0,132.0,3.0,1350.0,0.09777777777777778,OVERSUPPLY,1218.0,0.0
1096,8.2,Red-N,1367,1376,8.0,117.66666666666667,3.0,1350.0,0.0871604938271605,OVERSUPPLY,1232.3333333333333,0.0
1096,8.2,Red-N,1367,1376,9.0,78.0,3.0,1350.0,0.057777777777777775,OVERSUPPLY,1272.0,0.0
1096,8.2,Red-N,1367,1376,10.0,65.16666666666667,3.0,1350.0,0.04827160493827161,OVERSUPPLY,1284.8333333333333,0.0
1096,8.2,Red-N,1367,1376,11.0,96.33333333333333,3.0,1350.0,0.07135802469135802,OVERSUPPLY,1253.6666666666667,0.0
1096,8.2,Red-N,1367,1376,12.0,119.83333333333333,3.0,1350.0,0.08876543209876543,OVERSUPPLY,1230.1666666666667,0.0
1096,8.2,Red-N,1367,1376,13.0,186.5,3.0,1350.0,0.13814814814814816,OVERSUPPLY,1163.5,0.0
1096,8.2,Red-N,1367,1376,14.0,226.16666666666666,3.0,1350.0,0.16753086419753085,OVERSUPPLY,1123.8333333333333,0.0
1096,8.2,Red-N,1367,1376,15.0,388.16666666666663,3.0,1350.0,0.2875308641975308,BALANCED,961.8333333333334,0.0
1096,8.2,Red-N,1367,1376,16.0,633.5,3.0,1350.0,0.46925925925925926,BALANCED,716.5,0.0
1096,8.2,Red-N,1367,1376,17.0,785.8333333333334,3.0,1350.0,0.5820987654320988,BALANCED,564.1666666666666,0.0
1096,8.2,Red-N,1367,1376,18.0,675.1666666666666,3.0,1350.0,0.5001234567901234,BALANCED,674.8333333333334,0.0
1096,8.2,Red-N,1367,1376,19.0,312.66666666666663,3.0,1350.0,0.23160493827160492,BALANCED,1037.3333333333335,0.0
1096,8.2,Red-N,1367,1376,20.0,198.0,3.0,1350.0,0.14666666666666667,OVERSUPPLY,1152.0,0.0
1098,8.2,Red-N,1368,1380,6.0,110.5,3.0,1350.0,0.08185185185185186,OVERSUPPLY,1239.5,0.0
1098,8.2,Red-N,1368,1380,7.0,283.5,3.0,1350.0,0.21,BALANCED,1066.5,0.0
1098,8.2,Red-N,1368,1380,8.0,467.8333333333333,3.0,1350.0,0.3465432098765432,BALANCED,882.1666666666667,0.0
1098,8.2,Red-N,1368,1380,9.0,402.8333333333333,3.0,1350.0,0.29839506172839503,BALANCED,947.1666666666667,0.0
1098,8.2,Red-N,1368,1380,10.0,207.83333333333334,3.0,1350.0,0.15395061728395062,OVERSUPPLY,1142.1666666666667,0.0
1098,8.2,Red-N,1368,1380,11.0,207.83333333333334,3.0,1350.0,0.15395061728395062,OVERSUPPLY,1142.1666666666667,0.0
1098,8.2,Red-N,1368,1380,12.0,257.8333333333333,3.0,1350.0,0.19098765432098763,OVERSUPPLY,1092.1666666666667,0.0
1098,8.2,Red-N,1368,1380,13.0,331.8333333333333,3.0,1350.0,0.24580246913580245,BALANCED,1018.1666666666667,0.0
1098,8.2,Red-N,1368,1380,14.0,538.6666666666666,3.0,1350.0,0.39901234567901234,BALANCED,811.3333333333334,0.0
1098,8.2,Red-N,1368,1380,15.0,885.5,3.0,1350.0,0.6559259259259259,BALANCED,464.5,0.0
1098,8.2,Red-N,1368,1380,16.0,1578.1666666666667,3.0,1350.0,1.1690123456790125,UNDERSUPPLY,0.0,228.16666666666674
1098,8.2,Red-N,1368,1380,17.0,2336.1666666666665,3.0,1350.0,1.7304938271604937,UNDERSUPPLY,0.0,986.1666666666665
1098,8.2,Red-N,1368,1380,18.0,2573.5,3.0,1350.0,1.9062962962962964,UNDERSUPPLY,0.0,1223.5
1098,8.2,Red-N,1368,1380,19.0,1380.6666666666667,3.0,1350.0,1.022716049382716,UNDERSUPPLY,0.0,30.666666666666742
1098,8.2,Red-N,1368,1380,20.0,861.6666666666666,3.0,1350.0,0.6382716049382716,BALANCED,488.33333333333337,0.0
1100,8.2,Red-N,1369,1360,6.0,250.33333333333331,3.0,1350.0,0.1854320987654321,OVERSUPPLY,1099.6666666666667,0.0
1100,8.2,Red-N,1369,1360,7.0,645.3333333333333,3.0,1350.0,0.4780246913580246,BALANCED,704.6666666666667,0.0
1100,8.2,Red-N,1369,1360,8.0,1259.6666666666667,3.0,1350.0,0.9330864197530865,CROWDED,90.33333333333326,0.0
1100,8.2,Red-N,1369,1360,9.0,801.0,3.0,1350.0,0.5933333333333334,BALANCED,549.0,0.0
1100,8.2,Red-N,1369,1360,10.0,322.1666666666667,3.0,1350.0,0.23864197530864198,BALANCED,1027.8333333333333,0.0
1100,8.2,Red-N,1369,1360,11.0,185.83333333333331,3.0,1350.0,0.13765432098765432,OVERSUPPLY,1164.1666666666667,0.0
1100,8.2,Red-N,1369,1360,12.0,166.16666666666666,3.0,1350.0,0.12308641975308642,OVERSUPPLY,1183.8333333333333,0.0
1100,8.2,Red-N,1369,1360,13.0,155.16666666666669,3.0,1350.0,0.11493827160493829,OVERSUPPLY,1194.8333333333333,0.0
1100,8.2,Red-N,1369,1360,14.0,189.66666666666669,3.0,1350.0,0.14049382716049383,OVERSUPPLY,1160.3333333333333,0.0
1100,8.2,Red-N,1369,1360,15.0,220.0,3.0,1350.0,0.16296296296296298,OVERSUPPLY,1130.0,0.0
1100,8.2,Red-N,1369,1360,16.0,349.0,3.0,1350.0,0.25851851851851854,BALANCED,1001.0,0.0
1100,8.2,Red-N,1369,1360,17.0,348.0,3.0,1350.0,0.2577777777777778,BALANCED,1002.0,0.0
1100,8.2,Red-N,1369,1360,18.0,283.6666666666667,3.0,1350.0,0.21012345679012348,BALANCED,1066.3333333333333,0.0
1100,8.2,Red-N,1369,1360,19.0,186.66666666666666,3.0,1350.0,0.1382716049382716,OVERSUPPLY,1163.3333333333333,0.0
1100,8.2,Red-N,1369,1360,20.0,95.5,3.0,1350.0,0.07074074074074074,OVERSUPPLY,1254.5,0.0
1102,8.2,Red-N,1370,1361,6.0,75.16666666666667,3.0,1350.0,0.05567901234567901,OVERSUPPLY,1274.8333333333333,0.0
1102,8.2,Red-N,1370,1361,7.0,239.83333333333334,3.0,1350.0,0.17765432098765432,OVERSUPPLY,1110.1666666666667,0.0
1102,8.2,Red-N,1370,1361,8.0,406.8333333333333,3.0,1350.0,0.30135802469135803,BALANCED,943.1666666666667,0.0
1102,8.2,Red-N,1370,1361,9.0,458.3333333333333,3.0,1350.0,0.3395061728395062,BALANCED,891.6666666666667,0.0
1102,8.2,Red-N,1370,1361,10.0,267.0,3.0,1350.0,0.19777777777777777,OVERSUPPLY,1083.0,0.0
1102,8.2,Red-N,1370,1361,11.0,271.5,3.0,1350.0,0.2011111111111111,BALANCED,1078.5,0.0
1102,8.2,Red-N,1370,1361,12.0,316.8333333333333,3.0,1350.0,0.23469135802469135,BALANCED,1033.1666666666667,0.0
1102,8.2,Red-N,1370,1361,13.0,344.0,3.0,1350.0,0.2548148148148148,BALANCED,1006.0,0.0
1102,8.2,Red-N,1370,1361,14.0,568.3333333333334,3.0,1350.0,0.42098765432098767,BALANCED,781.6666666666666,0.0
1102,8.2,Red-N,1370,1361,15.0,790.1666666666666,3.0,1350.0,0.5853086419753086,BALANCED,559.8333333333334,0.0
1102,8.2,Red-N,1370,1361,16.0,1331.3333333333333,3.0,1350.0,0.9861728395061727,CROWDED,18.666666666666742,0.0
1102,8.2,Red-N,1370,1361,17.0,2133.0,3.0,1350.0,1.58,UNDERSUPPLY,0.0,783.0
1102,8.2,Red-N,1370,1361,18.0,2396.1666666666665,3.0,1350.0,1.7749382716049382,UNDERSUPPLY,0.0,1046.1666666666665
1102,8.2,Red-N,1370,1361,19.0,1230.8333333333333,3.0,1350.0,0.9117283950617283,CROWDED,119.16666666666674,0.0
1102,8.2,Red-N,1370,1361,20.0,756.8333333333334,3.0,1350.0,0.5606172839506173,BALANCED,593.1666666666666,0.0
1104,8.2,Red-N,1371,1378,6.0,192.66666666666666,3.0,1350.0,0.14271604938271604,OVERSUPPLY,1157.3333333333333,0.0
1104,8.2,Red-N,1371,1378,7.0,664.0,3.0,1350.0,0.4918518518518519,BALANCED,686.0,0.0
1104,8.2,Red-N,1371,1378,8.0,1285.3333333333333,3.0,1350.0,0.9520987654320987,CROWDED,64.66666666666674,0.0
1104,8.2,Red-N,1371,1378,9.0,1147.3333333333333,3.0,1350.0,0.8498765432098765,CROWDED,202.66666666666674,0.0
1104,8.2,Red-N,1371,1378,10.0,451.3333333333333,3.0,1350.0,0.334320987654321,BALANCED,898.6666666666667,0.0
1104,8.2,Red-N,1371,1378,11.0,220.0,3.0,1350.0,0.16296296296296298,OVERSUPPLY,1130.0,0.0
1104,8.2,Red-N,1371,1378,12.0,148.33333333333334,3.0,1350.0,0.10987654320987655,OVERSUPPLY,1201.6666666666667,0.0
1104,8.2,Red-N,1371,1378,13.0,149.0,3.0,1350.0,0.11037037037037037,OVERSUPPLY,1201.0,0.0
1104,8.2,Red-N,1371,1378,14.0,107.66666666666666,3.0,1350.0,0.07975308641975308,OVERSUPPLY,1242.3333333333333,0.0
1104,8.2,Red-N,1371,1378,15.0,164.66666666666666,3.0,1350.0,0.1219753086419753,OVERSUPPLY,1185.3333333333333,0.0
1104,8.2,Red-N,1371,1378,16.0,271.3333333333333,3.0,1350.0,0.20098765432098764,BALANCED,1078.6666666666667,0.0
1104,8.2,Red-N,1371,1378,17.0,573.6666666666666,3.0,1350.0,0.42493827160493824,BALANCED,776.3333333333334,0.0
1104,8.2,Red-N,1371,1378,18.0,549.3333333333334,3.0,1350.0,0.4069135802469136,BALANCED,800.6666666666666,0.0
1104,8.2,Red-N,1371,1378,19.0,277.0,3.0,1350.0,0.2051851851851852,BALANCED,1073.0,0.0
1104,8.2,Red-N,1371,1378,20.0,132.33333333333334,3.0,1350.0,0.0980246913580247,OVERSUPPLY,1217.6666666666667,0.0
1106,8.2,Red-N,1372,1368,6.0,93.83333333333333,3.0,1350.0,0.06950617283950616,OVERSUPPLY,1256.1666666666667,0.0
1106,8.2,Red-N,1372,1368,7.0,238.83333333333334,3.0,1350.0,0.1769135802469136,OVERSUPPLY,1111.1666666666667,0.0
1106,8.2,Red-N,1372,1368,8.0,392.5,3.0,1350.0,0.29074074074074074,BALANCED,957.5,0.0
1106,8.2,Red-N,1372,1368,9.0,331.1666666666667,3.0,1350.0,0.24530864197530866,BALANCED,1018.8333333333333,0.0
1106,8.2,Red-N,1372,1368,10.0,157.66666666666666,3.0,1350.0,0.11679012345679012,OVERSUPPLY,1192.3333333333333,0.0
1106,8.2,Red-N,1372,1368,11.0,147.33333333333334,3.0,1350.0,0.1091358024691358,OVERSUPPLY,1202.6666666666667,0.0
1106,8.2,Red-N,1372,1368,12.0,173.16666666666666,3.0,1350.0,0.1282716049382716,OVERSUPPLY,1176.8333333333333,0.0
1106,8.2,Red-N,1372,1368,13.0,219.5,3.0,1350.0,0.1625925925925926,OVERSUPPLY,1130.5,0.0
1106,8.2,Red-N,1372,1368,14.0,314.8333333333333,3.0,1350.0,0.23320987654320988,BALANCED,1035.1666666666667,0.0
1106,8.2,Red-N,1372,1368,15.0,590.1666666666666,3.0,1350.0,0.4371604938271605,BALANCED,759.8333333333334,0.0
1106,8.2,Red-N,1372,1368,16.0,1070.3333333333333,3.0,1350.0,0.7928395061728395,BALANCED,279.66666666666674,0.0
1106,8.2,Red-N,1372,1368,17.0,1580.0,3.0,1350.0,1.1703703703703703,UNDERSUPPLY,0.0,230.0
1106,8.2,Red-N,1372,1368,18.0,1799.5,3.0,1350.0,1.332962962962963,UNDERSUPPLY,0.0,449.5
1106,8.2,Red-N,1372,1368,19.0,987.6666666666666,3.0,1350.0,0.7316049382716049,BALANCED,362.33333333333337,0.0
1106,8.2,Red-N,1372,1368,20.0,648.8333333333334,3.0,1350.0,0.4806172839506173,BALANCED,701.1666666666666,0.0
1108,8.2,Red-N,1373,1374,6.0,23.833333333333332,3.0,1350.0,0.01765432098765432,OVERSUPPLY,1326.1666666666667,0.0
1108,8.2,Red-N,1373,1374,7.0,31.833333333333332,3.0,1350.0,0.023580246913580245,OVERSUPPLY,1318.1666666666667,0.0
1108,8.2,Red-N,1373,1374,8.0,31.666666666666668,3.0,1350.0,0.02345679012345679,OVERSUPPLY,1318.3333333333333,0.0
1108,8.2,Red-N,1373,1374,9.0,20.666666666666668,3.0,1350.0,0.015308641975308642,OVERSUPPLY,1329.3333333333333,0.0
1108,8.2,Red-N,1373,1374,10.0,17.833333333333332,3.0,1350.0,0.013209876543209875,OVERSUPPLY,1332.1666666666667,0.0
1108,8.2,Red-N,1373,1374,11.0,28.166666666666668,3.0,1350.0,0.020864197530864197,OVERSUPPLY,1321.8333333333333,0.0
1108,8.2,Red-N,1373,1374,12.0,47.166666666666664,3.0,1350.0,0.03493827160493827,OVERSUPPLY,1302.8333333333333,0.0
1108,8.2,Red-N,1373,1374,13.0,55.833333333333336,3.0,1350.0,0.04135802469135803,OVERSUPPLY,1294.1666666666667,0.0
1108,8.2,Red-N,1373,1374,14.0,114.33333333333333,3.0,1350.0,0.08469135802469135,OVERSUPPLY,1235.6666666666667,0.0
1108,8.2,Red-N,1373,1374,15.0,188.0,3.0,1350.0,0.13925925925925925,OVERSUPPLY,1162.0,0.0
1108,8.2,Red-N,1373,1374,16.0,295.6666666666667,3.0,1350.0,0.21901234567901237,BALANCED,1054.3333333333333,0.0
1108,8.2,Red-N,1373,1374,17.0,374.16666666666663,3.0,1350.0,0.27716049382716046,BALANCED,975.8333333333334,0.0
1108,8.2,Red-N,1373,1374,18.0,364.8333333333333,3.0,1350.0,0.2702469135802469,BALANCED,985.1666666666667,0.0
1108,8.2,Red-N,1373,1374,19.0,195.66666666666666,3.0,1350.0,0.14493827160493827,OVERSUPPLY,1154.3333333333333,0.0
1108,8.2,Red-N,1373,1374,20.0,111.66666666666667,3.0,1350.0,0.08271604938271605,OVERSUPPLY,1238.3333333333333,0.0
1110,8.2,Red-N,1374,1367,6.0,185.0,3.0,1350.0,0.13703703703703704,OVERSUPPLY,1165.0,0.0
1110,8.2,Red-N,1374,1367,7.0,269.0,3.0,1350.0,0.19925925925925925,OVERSUPPLY,1081.0,0.0
1110,8.2,Red-N,1374,1367,8.0,265.1666666666667,3.0,1350.0,0.19641975308641976,OVERSUPPLY,1084.8333333333333,0.0
1110,8.2,Red-N,1374,1367,9.0,172.83333333333334,3.0,1350.0,0.1280246913580247,OVERSUPPLY,1177.1666666666667,0.0
1110,8.2,Red-N,1374,1367,10.0,160.16666666666666,3.0,1350.0,0.11864197530864197,OVERSUPPLY,1189.8333333333333,0.0
1110,8.2,Red-N,1374,1367,11.0,234.5,3.0,1350.0,0.1737037037037037,OVERSUPPLY,1115.5,0.0
1110,8.2,Red-N,1374,1367,12.0,321.3333333333333,3.0,1350.0,0.23802469135802468,BALANCED,1028.6666666666667,0.0
1110,8.2,Red-N,1374,1367,13.0,438.8333333333333,3.0,1350.0,0.3250617283950617,BALANCED,911.1666666666667,0.0
1110,8.2,Red-N,1374,1367,14.0,630.6666666666666,3.0,1350.0,0.46716049382716046,BALANCED,719.3333333333334,0.0
1110,8.2,Red-N,1374,1367,15.0,1190.8333333333333,3.0,1350.0,0.8820987654320988,CROWDED,159.16666666666674,0.0
1110,8.2,Red-N,1374,1367,16.0,1817.6666666666667,3.0,1350.0,1.3464197530864197,UNDERSUPPLY,0.0,467.66666666666674
1110,8.2,Red-N,1374,1367,17.0,2374.8333333333335,3.0,1350.0,1.759135802469136,UNDERSUPPLY,0.0,1024.8333333333335
1110,8.2,Red-N,1374,1367,18.0,1909.5,3.0,1350.0,1.4144444444444444,UNDERSUPPLY,0.0,559.5
1110,8.2,Red-N,1374,1367,19.0,1049.1666666666667,3.0,1350.0,0.7771604938271606,BALANCED,300.83333333333326,0.0
1110,8.2,Red-N,1374,1367,20.0,590.6666666666666,3.0,1350.0,0.43753086419753084,BALANCED,759.3333333333334,0.0
1112,8.2,Red-N,1375,1372,6.0,1265.0,3.0,1350.0,0.937037037037037,CROWDED,85.0,0.0
1112,8.2,Red-N,1375,1372,7.0,3212.3333333333335,3.0,1350.0,2.3795061728395064,UNDERSUPPLY,0.0,1862.3333333333335
1112,8.2,Red-N,1375,1372,8.0,8193.333333333334,3.0,1350.0,6.069135802469137,UNDERSUPPLY,0.0,6843.333333333334
1112,8.2,Red-N,1375,1372,9.0,6149.5,3.0,1350.0,4.555185185185185,UNDERSUPPLY,0.0,4799.5
1112,8.2,Red-N,1375,1372,10.0,2474.5,3.0,1350.0,1.832962962962963,UNDERSUPPLY,0.0,1124.5
1112,8.2,Red-N,1375,1372,11.0,1448.1666666666667,3.0,1350.0,1.0727160493827161,UNDERSUPPLY,0.0,98.16666666666674
1112,8.2,Red-N,1375,1372,12.0,1371.0,3.0,1350.0,1.0155555555555555,UNDERSUPPLY,0.0,21.0
1112,8.2,Red-N,1375,1372,13.0,1389.1666666666667,3.0,1350.0,1.0290123456790123,UNDERSUPPLY,0.0,39.16666666666674
